listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-04-16T01:10:42	THAT BITCH	Bea Miller	CA5KR1963712	77o1HdXHm1hLd7Ebe9ygd0	1o2NpYGqHiCq7FoiYdyd1x
2022-04-15T20:17:16	you should see me in a crown	Billie Eilish	USUM71810049	3XF5xLJHOQQRbWya6hBp7d	6qqNVTkY8uBg9cP3Jd7DAH
2022-04-15T20:01:09	Bad Blood	Taylor Swift	USCJY1431369	0TvQLMecTE8utzoNmvXRbK	06HL4z0CvFAxyc27GXpf02
2022-04-15T19:57:37	"I Don't Want to Miss a Thing - From ""Armageddon"" Soundtrack"	Aerosmith	USSM19801545	225xvV8r1yKMHErSWivnow	7Ey4PD4MYsKc5I2dolUwbH
2022-04-15T19:52:38	I Did Something Bad	Taylor Swift	USCJY1750005	4svZDCRz4cJoneBpjpx8DJ	06HL4z0CvFAxyc27GXpf02
2022-04-15T19:47:34	traitor	Olivia Rodrigo	USUG12101243	5CZ40GBx1sQ9agT82CLQCT	1McMsnEElThX1knmY4oliG
2022-04-15T19:43:45	Style	Taylor Swift	USCJY1431319	0ug5NqcwcFR2xrfTkc7k8e	06HL4z0CvFAxyc27GXpf02
2022-04-15T19:38:32	Sweetest Pie	Megan Thee Stallion, Dua Lipa	QMCE32200232	7mFj0LlWtEJaEigguaWqYh	181bsRPaVXVlUKXrxwZfHK,6M2wZ9GZgrQXHCFfjv46we
2022-04-15T19:35:10	she's all i wanna be	Tate McRae	USRC12103120	0IuVhCflrQPMGRrOyoY5RW	45dkTj5sMRSjrmBSBeiHym
2022-04-15T19:31:44	As It Was	Harry Styles	USSM12200612	4LRPiXqCikLlN15c3yImP7	6KImCVD70vtIoJWnq6nGn3
2022-04-15T18:11:48	Formula	Labrinth	USQX91902497	6EtKlIQmGPB9SX8UjDJG5s	2feDdbD5araYcm6JhFHHw7
2022-04-15T18:10:15	Teach Me How To Love	Shawn Mendes	USUM72018806	5LZtB6nxvjIhUoElp3Zqk0	7n2wHs1TKAczGzO7Dd2rGr
2022-04-15T18:06:52	COMPLETE MESS	5 Seconds of Summer	QMRSZ2200095	1Y8COP6Oqef3UxIONvzx6I	5Rl15oVamLq7FbSb0NNBNy
2022-04-15T18:03:25	deja vu	Olivia Rodrigo	USUG12101240	6HU7h9RYOaPRFeh0R3UeAr	1McMsnEElThX1knmY4oliG
2022-04-15T17:59:50	Golden	Harry Styles	USSM11912586	45S5WTQEGOB1VHr1Q4FuPl	6KImCVD70vtIoJWnq6nGn3
2022-04-15T17:56:20	at least i'm pretty	Harriette	FRIDO2110335	5o9iQVktO08gIlRAHqqxtj	4pvvhffb5CTrWsrTCf3tMa
2022-04-15T17:54:32	Wildest Dreams (Taylor's Version)	Taylor Swift	USUG12103658	1Ov37jtRQ2YNAe8HzfczkL	06HL4z0CvFAxyc27GXpf02
2022-04-15T17:50:52	Boyfriend	Dove Cameron	USQX92200693	59CfNbkERJ3NoTXDvoURjj	2W8yFh0Ga6Yf3jiayVxwkE
2022-04-15T17:48:18	Oh My God	Adele	USSM12105973	3Kkjo3cT83cw09VJyrLNwX	4dpARuHxo51G3z768sgnrY
2022-04-15T17:44:32	favorite crime	Olivia Rodrigo	USUG12101249	5JCoSi02qi3jJeHdZXMmR8	1McMsnEElThX1knmY4oliG
2022-04-15T17:42:00	Watermelon Sugar	Harry Styles	USSM11912587	6UelLqGlWMcVH1E5c4H7lY	6KImCVD70vtIoJWnq6nGn3
2022-04-15T17:39:05	Ghost Of You	5 Seconds of Summer	GBUM71800863	1MhXdlCQPnO56T57MfmaRm	5Rl15oVamLq7FbSb0NNBNy
2022-04-15T17:35:47	Nineteen	Dylan	GBKPL2158834	1bkZht7OWHNYaLfge35Pqv	4LOM7NzyrZvlGSYPFDsnTk
2022-04-15T17:32:07	Sweetest Pie	Megan Thee Stallion, Dua Lipa	QMCE32200232	7mFj0LlWtEJaEigguaWqYh	181bsRPaVXVlUKXrxwZfHK,6M2wZ9GZgrQXHCFfjv46we
2022-04-15T17:28:46	Happier Than Ever - Edit	Billie Eilish	USUM72116908	32BeYxKPrig1LefHsC0Xuo	6qqNVTkY8uBg9cP3Jd7DAH
2022-04-15T17:26:14	jealousy, jealousy	Olivia Rodrigo	USUG12101248	0MMyJUC3WNnFS1lit5pTjk	1McMsnEElThX1knmY4oliG
2022-04-15T17:22:35	she's all i wanna be	Tate McRae	USRC12103120	0IuVhCflrQPMGRrOyoY5RW	45dkTj5sMRSjrmBSBeiHym
2022-04-15T17:19:08	As It Was	Harry Styles	USSM12200612	4LRPiXqCikLlN15c3yImP7	6KImCVD70vtIoJWnq6nGn3
2022-04-15T15:12:49	Ghost	Justin Bieber	USUM72102635	5dPz35akJjPqb17yeqNwqH	1uNFoZAHBGtllmzznpCI3s
2022-04-15T15:10:16	STAY (with Justin Bieber)	The Kid LAROI, Justin Bieber	USSM12103949	5HCyWlXZPP0y6Gqq8TgA20	2tIP7SsRs7vjIcLrU85W8J,1uNFoZAHBGtllmzznpCI3s
2022-04-15T15:07:53	Don't Go Yet	Camila Cabello	USSM12104771	1058fW9H3fZA6QjYCdOBad	4nDoRrQiYLoBzwC5BhVJzF
2022-04-15T15:05:07	THATS WHAT I WANT	Lil Nas X	USSM12105732	0e8nrvls4Qqv5Rfa2UhqmO	7jVv8c5Fj3E9VhNjxT4snq
2022-04-15T06:31:41	Confetti (feat. Saweetie)	Little Mix, Saweetie	GBHMU2100002	40JjCZcdzT9ldZk5DhFqdZ	3e7awlrlDSwF3iM0WBjGMp,6cK3NBO6uP7hh0oyuVELFl
2022-04-15T06:24:56	Respect	Aretha Franklin	USAT20801240	7s25THrKz86DM225dOYwnr	7nwUJBm0HE4ZxD3f5cy5ok
