sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
5ORw8WdHHBvFIjuaSAVC0r	Jang Hyun Seung	HOME	KRA391700030	23		0.715	0.563	0.0	0.0276	94.935	0.245	0.428
2u4VfRy7vpyxeuuPlfvCYT	Nasty Nasty	KNOCK	KRA381208842	34		0.055	0.697	0.0	0.0435	115.014	0.87	0.877
75hnKwGxK2FSAyBVGBDEMG	DAVICHI	To Me	KRA491700232	26	k-pop,korean pop	0.769	0.704	0.0	0.0374	101.009	0.513	0.411
3lUB1iNw8KpDiL82LfloFy	TEEN TOP	Cry	KRA381208900	6	k-pop,k-pop boy group	0.64	0.52	0.0	0.0364	73.054	0.374	0.518
1RdDIsdbpioXZzadE5MLOG	STAYC	LIKE THIS	KRA382006275	51	k-pop,k-pop girl group	0.0571	0.584	6.2e-06	0.0596	155.919	0.468	0.757
1JWtIj2hmFjGucIlC7zfAe	STAYC	COMPLEX	KRA382160816	51	k-pop,k-pop girl group	0.385	0.736	0.0	0.0592	94.996	0.41	0.63
0joI55NpjiIuuxoFXWbeG4	TEEN TOP	I’m Sorry	KRA381209215	31	k-pop,k-pop boy group	0.177	0.623	0.0	0.22	180.066	0.898	0.84
2OhOkew9BkkLTGBG9cFOz5	STAYC	LOVE FOOL	KRA382102366	54	k-pop,k-pop girl group	0.231	0.681	0.0	0.0281	119.998	0.546	0.596
04iPIOVr20exCIux9NAYOh	TEEN TOP	Missing	KRA381208898	22	k-pop,k-pop boy group	0.489	0.709	0.0	0.0583	112.97	0.71	0.711
6sKFBwTcIGu5sAmakdTXl6	415	No Wish No More	KRA382002373	14		0.305	0.591	0.0	0.0388	77.038	0.57	0.589
0rbsizjYM9m0Lak3MfKSx5	Apink	Only one	KRA381601785	36	k-pop,k-pop girl group	0.216	0.688	0.0	0.0394	102.009	0.571	0.872
6AaI8NkeP0Yaw2r2tSg6uv	415	Summer Nostalgia	KRA382159382	31		0.434	0.69	0.0	0.0329	123.108	0.623	0.563
0uawvPNZiWdOBykbxEVHwe	TEEN TOP	HOT LIKE FIRE	KRA381210958	15	k-pop,k-pop boy group	0.0232	0.667	0.0	0.188	130.023	0.715	0.889
6dJYODw5QSV51xEDDNnzKv	Niel	Only you	KRA381209808	9		0.293	0.644	0.0	0.0331	115.913	0.364	0.54
3Ay8ZrS9bD89aZ7ZxIQxNW	BTOB-BLUE	Stand by me	KRA391600051	33		0.717	0.498	0.0	0.0273	134.018	0.348	0.53
09CAOGrMHucCFL64TYGJ7H	miss A	다른 남자 말고 너 Only You	US5TA1500010	52	k-pop,k-pop girl group	0.0527	0.638	0.0	0.132	168.076	0.406	0.767
2bZIDMpzVooosmPHn0tHnd	STAYC	STEREOTYPE	KRA382160813	71	k-pop,k-pop girl group	0.313	0.605	0.0	0.0641	148.298	0.738	0.805
32manEe0n3gac8siiU9jLl	Shannon	왜요 왜요	KRA341751164	45	freestyle	0.162	0.669	0.0	0.0396	127.833	0.637	0.788
