sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
7mWdQmeasG17YG0ygCZoNT	The Commitments,Andrew Strong	Mustang Sally	USMC19135887	40		0.0111	0.744	0.0	0.0581	115.077	0.905	0.738
45KIgVszn4wuMJyNYC6JJ8	The Commitments	The Dark End Of The Street	USMC19135890	20		0.108	0.599	0.0	0.0294	75.963	0.239	0.356
5O1S34pjY04HiauXAw1s3u	The Commitments	In The Midnight Hour	USMC19135898	20		0.00678	0.628	4.78e-06	0.036	118.705	0.89	0.699
2o8JdqBkbcZl3MgbyUloHQ	The Commitments	Hard To Handle	USMC19237628	37		0.0232	0.489	0.0	0.218	199.518	0.801	0.777
0LZjnHDDKkmMp2snpgHdyn	The Commitments	Take Me To The River	USMC19135888	20		0.185	0.648	0.0	0.0572	127.391	0.883	0.672
38u6JkUrGgYHpS8NZ8JaS5	Niamh Kavanagh,The Commitments	Do Right Woman, Do Right Man	USMC19135895	18		0.0463	0.468	0.000928	0.0298	135.641	0.294	0.361
79GJq9KdWIPcsyK8wtXij1	The Commitments	Chain Of Fools	USMC19135889	21		0.00104	0.734	0.00101	0.0542	116.004	0.78	0.58
0mm4L6d3MreqfmUhWRhULi	The Commitments	Nowhere To Run	USMC19237637	30		0.0113	0.665	0.0	0.0664	131.742	0.73	0.915
2mHDJozo3uCB7pv1Ot17Se	The Commitments	Hard To Handle	USMC19237628	18		0.0268	0.746	0.0	0.0858	99.828	0.86	0.64
2710Atka855GOO4p6CFQAV	The Commitments	Land Of A Thousand Dances	USMC19237636	30		0.0167	0.471	0.00726	0.306	166.418	0.556	0.95
