sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
2WwFItAZw5RcYv3rECNFIZ	Juraj Stanik Trio	Soul Eyes	NLB152000212	50		0.959	0.465	0.914	0.0351	111.292	0.115	0.117
2loBTwDUEtNRAegOGqppeu	Jasmine Patterson	Isn't It Romantic	SE5IB2153074	52		0.964	0.533	0.682	0.0377	64.157	0.204	0.114
1kA2atXO3zrz1L5uEZpVcB	Anita Rosswell	Soft Like Rain	SE5IB2001284	56		0.907	0.448	0.658	0.0422	91.24	0.296	0.0556
2TctbR1zGHbhjFgvnoXcl1	Three Four Trio	Slippers and Cocoa	QZAKB2158714	59		0.894	0.414	0.0346	0.0304	103.632	0.175	0.241
2ctouihgYSV7onIUDRBjbK	More than Jazz	Whatever Possessed Me	SE5W32201245	51		0.967	0.369	0.00897	0.0392	176.892	0.229	0.143
7nNFqTKI5xbtmk1iGPmz4n	Light Hands Trio	London Plane	QZAKB2154192	55		0.988	0.397	0.81	0.039	83.182	0.076	0.131
6GE5NlqY4yH8IRNR9lI713	Hudson Harris & Haim	For All We Know	SE5IB2153065	57	background jazz	0.971	0.316	0.821	0.0355	59.622	0.116	0.085
3IzCbEBNJV97OpSdjd6DwQ	Krista Lake Band	Under the same roof	QZAKB2134319	54		0.972	0.399	0.757	0.0362	91.306	0.0392	0.0648
05IRllaVkCLy5Iyz3JUXNC	Bladverk Band	Caerulea	SE5Q52001695	58	background jazz	0.962	0.475	0.695	0.0351	54.727	0.0563	0.105
3PglbYgSF2NiYDRMiONnio	Joyce Trio	Steps Ahead	SE5W32201546	54		0.925	0.526	0.685	0.0371	99.647	0.175	0.176
5gk8Zfd0JaAEfSmxr57xdg	Dusty Diamond Trio	Going Our Separate Ways	QZAKB2133694	54		0.99	0.485	0.873	0.0418	95.725	0.0804	0.131
7Jz9FKIbjpFvql18j77cpy	Andy Goodman	Last Dance	SE5W32201150	52	background jazz	0.927	0.444	0.297	0.0395	100.125	0.17	0.199
6IhdygzBXr39qlNR0rLOE6	Long Island Quartet	All To Soon	SE5W32201598	50	background jazz	0.966	0.422	0.000424	0.0553	182.092	0.329	0.188
5K9W2clr01zZZVu80avRLA	Meadow Park	September Song	SE5W32201028	56		0.848	0.361	0.529	0.0341	180.64	0.299	0.129
328IUKlFSM9s4PtJHkrFir	Manuel Cali Band	Pink Balloons	QZAKB2155294	54	background jazz	0.955	0.388	0.783	0.036	90.873	0.191	0.129
6nyRGbArV18zO6WozOBON2	Brad Mehldau Trio	I've Grown Accustomed to Her Face	USWB10303022	50	contemporary jazz,jazz,jazz fusion,jazz trio,modern jazz trio	0.974	0.522	0.875	0.0494	135.848	0.154	0.0419
66pIaEj18uvWZVUdagkzly	Three Four Trio	You're Good to Me	QZAKB2164971	54		0.964	0.387	0.861	0.0369	83.73	0.0554	0.0465
15c6okmVGsMQYb7PkKi5v3	Nouveau Jazz Trio	Georgia On My Mind	SE5W32102836	58		0.928	0.508	0.951	0.041	62.343	0.197	0.173
6wcsA3k0UzI0aFdwigs79C	Cedar Wright	The End Of A Love Affair	SE5W32102503	54		0.965	0.431	0.894	0.0432	115.064	0.159	0.138
2kuCedGQNreDSHNCmxJLwr	Sarah Troedsson	Time Remembered	SE5IB2109568	53		0.963	0.394	0.921	0.0322	107.234	0.0536	0.181
4PtCTyed2hD6brWYYBZSQj	James Jackson Jazz Trio	Lady in the Blue Dress	QZAKB2158713	56	background jazz	0.881	0.432	0.0372	0.0308	99.062	0.0746	0.184
3lNR1Rzlvew7A6lyPEKDEk	Franklin Trio	All the Stars	QZAKB2153773	58	background jazz	0.935	0.311	0.496	0.0292	85.999	0.0723	0.116
5jU0M5C3puyWnDvrd27RSP	Coal Diamond Trio	Intangible	QZAKB2136461	55	background jazz	0.972	0.423	0.433	0.0326	81.501	0.1	0.116
4z8F22xJyVwiuflJV0UW5f	Newington Green	Guidance	SE5IB2002420	50	background jazz	0.932	0.424	0.864	0.0372	127.064	0.172	0.093
18ktE62juUjPDpFsxsWb8s	Bergsundet	Årstaviken	SE5W32201645	52		0.947	0.423	0.672	0.0397	94.975	0.1	0.071
59OJQEuRXWraNpbTqUeDVA	Nouveau Jazz Trio	They Say It's Wonderful	SE5W32201218	54		0.934	0.516	0.941	0.0396	121.338	0.172	0.149
5WAnt7GslqsKZOEUZ5SORP	Jaden Berry	You Left With My Heart Still Yours	SE5IB2101783	56		0.925	0.369	0.143	0.0457	183.354	0.104	0.0576
3XEbmnM9sO4aAmwzlZoBca	Old Town Trio	Day by Day	SE5W32201731	50		0.934	0.561	0.847	0.0325	105.699	0.373	0.2
50QdRhmKuE8C2z1NGkiKxB	Måns & Dotter	Hoppet	SE5IB2000817	55		0.914	0.518	0.888	0.0316	90.651	0.206	0.144
4axKyMqOx8NIyGsfKBA7Cv	Andreas Gidlund	I´ll Be Around	SE5W32201148	56	swedish jazz	0.961	0.486	0.000604	0.0427	83.537	0.299	0.194
5vFqxBA36r8w1NKDUhpt07	Steve Luke & Holloway	I´ll Never Smile Again	SE5IB2002423	54		0.945	0.349	0.899	0.0351	62.513	0.0771	0.083
2QdenAOSAlaoMuQEUuDxj6	Jill & Henry	Come Rain or Come Shine	SE5IB2216721	51		0.962	0.481	0.919	0.0377	116.147	0.166	0.153
