listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-14T09:14:33	reminiscer	nothing,nowhere.	USAT21800872	490NJnU8troZBpiqX2XDGN	7FngGIEGgN3Iwauw1MvO4P
2022-07-14T09:10:42	MEMORY_FRACTURE	nothing,nowhere.	USAT22203330	0iTRaGiDId80CearDCsyLC	7FngGIEGgN3Iwauw1MvO4P
2022-07-13T20:32:15	When I R.I.P.	Labrinth	USQX91902519	2t16D9V5FmmRAJjsSpwvZf	2feDdbD5araYcm6JhFHHw7
2022-07-13T20:19:26	505	Arctic Monkeys	GBCEL0700074	0BxE4FqsDD1Ot4YuBXwAPp	7Ln80lUS6He07XvHI8qqHH
2022-07-13T20:16:46	Página	Juan Magán	ES5702100409	12bTVUqodWry4IPP36Ziwj	1ackd5XprZEkH3McKbQD51
2022-07-13T20:13:58	Sequels	The Last Shadow Puppets, Alex Turner, Miles Kane	GBCEL0800357	78erOJv3qHWFlZ0tHoVPY9	2Z7UcsdweVlRbAk5wH5fsf,1ctkBmvz80MGyi72Ix055S,3M0H4efyA5YcijrKlaKbYn
2022-07-13T20:07:18	INV007: TEU INVERNO FAZ CALOR (feat. Terno Rei)	Fresno, Terno Rei	BXBMG2100068	5TlB6WzApY2DZuvSfR6qMP	2sFXe6NbmT3k7Qy4N8fE7f,7c8kQb9AUntvapfnuC3IhF
2022-07-13T19:50:56	Careless Whisper	George Michael	GBBBM8402006	4jDmJ51x1o9NZB5Nxxc7gY	19ra5tSw0tWufvUp8GotLo
2022-07-13T19:50:23	Scared Of Love	Juice WRLD	USUG11800949	49QVOdWgGagzLrThkIqtK6	4MCBfE4596Uoi2O4DtmEMz
2022-07-13T19:46:24	MALA	6ix9ine, Anuel AA	QMEU31821953	4epHhc2lvhFYzMlKA23O3G	7gZfnEnfiaHzxARJ2LeXrf,2R21vXR83lH98kGeO99Y66
2022-07-13T19:43:01	This Is Maybe the Place Where Trains Are Going to Sleep At Night	Noiserv	ushm81339575	1YLeenT2C1w4uQO7OffMfo	2DLUyAtFcP1bEOd8l6ZMys
2022-07-13T19:39:29	Voar (Gson)	Wet Bed Gang	PT7GU1800003	4VSQjXeWif1YluDDhY0eOY	5jfz7uWPwf03hdEewW8AI8
2022-07-13T19:35:05	Saving Light (Mixed)	Gareth Emery, STANDERWICK, HALIENE	NLF712100449	4iTDEjHXxHyWBha4gZVjvo	0hprEC0nsWuQPSHag1O2Vi,6mLXfZ1OfXde8Iy9BfKoHE,1sKIizVYeHkGy7Tjmn9QRj
2022-07-13T19:33:39	Demain c'est loin	Nej, Vegedream	FR9KT2100440	5d1pa5SEouUZdmV6Yw40Zv	3BQ9mWlgFRfMr5EdNfc10a,4eYnorQRhVHT2KBl2UyHHd
2022-07-13T19:30:07	Cara Que Engana	Deejay Telio, Julinho Ksd	ES71G2210024	1DHSj9pjlwGsVTQ2A2Z8gk	7BWNRZyZ9mhgp5t0m7Ny0n,7kR1Yw4RqYhhDD3a8QRyG6
2022-07-13T18:53:01	Uncruel	House of Lions	UK6931400001	1SD9k6NYd5cBAAJ4ALmbkC	5dNB3ToCHPgTyos7VWahC2
2022-07-13T17:58:23	Uncruel	House of Lions	UK6931400001	1SD9k6NYd5cBAAJ4ALmbkC	5dNB3ToCHPgTyos7VWahC2
2022-07-13T11:32:50	Te Quiero	Stromae	BET671000015	6k26nyIM60y90BuZ7XR9F8	5j4HeCoUlzhfWtjAfM1acR
